ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,vol,change1,MA,EMA,DEMA,HT_TRENDLINE,KAMA,TEMA,WMA,MACD,CCI,DX,MINUS_DI,PLUS_DI
IC.CFX,20230609,5959.2,5957.0,5963.4,6017.6,5955.8,6009.4,6008.2,46418.0,52.4,6091.846666666674,6090.99564927071,5995.69682072088,6051.708578947369,6107.480474307311,5958.090686053684,6051.581505375962,-54.19792403763495,-47.39779755619088,48.09189558999935,30.352953904702478,10.63909874446655
IC.CFX,20230612,6009.4,6008.2,5999.4,6045.8,5992.0,6016.0,6028.8,51203.0,7.8,6087.99333333334,6086.157220285502,5992.480430978532,6045.960052631579,6105.879712502455,5958.817890097703,6046.688172042628,-50.73849348618751,8.937198067632886,38.221563086473296,28.74753130620936,12.84877344433743
IC.CFX,20230613,6016.0,6028.8,6010.8,6046.6,6007.2,6040.0,6039.8,47403.0,11.2,6083.61333333334,6083.179335105792,5992.760446069866,6039.541000000001,6104.537303242258,5964.317395176839,6043.591827956606,-45.53536705999704,35.08593134756804,37.94068462984663,27.596362837283582,12.415563899685036
IC.CFX,20230614,6040.0,6039.8,6042.4,6064.0,6029.2,6042.8,6044.2,47548.0,3.0,6076.55333333334,6080.574216711871,5993.551758148465,6033.763000000001,6102.030536286482,5970.121048722831,6040.9587096770365,-40.71656012141466,57.67413428495703,31.673328285776815,26.583797501709505,13.794611471159229
IC.CFX,20230615,6042.8,6044.2,6060.0,6108.8,6046.0,6093.6,6093.0,42174.0,49.4,6071.120000000006,6081.414589827234,6000.792638924226,6028.448444444445,6101.801876062862,5984.861159853523,6042.058494623273,-32.42471354421832,121.48587164750849,16.940973621988622,24.73046688782842,17.565173591050414
IC.CFX,20230616,6093.6,6077.0,6080.0,6146.6,6078.0,6133.8,6131.8,41618.0,56.8,6069.033333333339,6084.794293709348,6012.535417463995,6027.775555555557,6102.146568475398,6005.455297206628,6046.102365591015,-22.351902538789545,153.63010657193442,6.149273979136036,22.940275848882532,20.28239537426971
IC.CFX,20230619,6133.8,6131.8,6129.2,6137.6,6105.2,6109.8,6115.4,30734.0,-22.0,6065.0466666666725,6086.407565082938,6020.319741170645,6032.4130065359495,6102.297133266436,6019.469322789838,6048.732473117896,-16.11990642298315,121.57492354739856,6.1492739791360425,22.125631016893095,19.56213600682099
IC.CFX,20230620,6109.8,6115.4,6107.4,6126.8,6089.0,6106.2,6109.6,28947.0,-9.2,6062.733333333339,6087.68449636791,6027.054951652028,6038.253986928105,6102.345149198966,6031.365531124691,6051.387526881337,-11.340765233414459,88.9364587761377,10.265282140315348,23.01110334886004,18.72660937848388
IC.CFX,20230621,6106.2,6109.6,6088.8,6091.6,5974.0,5979.2,5999.2,45594.0,-130.4,6056.466666666673,6080.685496602238,6017.420084022721,6041.5584967320265,6098.548449513139,6018.986749721494,6045.99827956951,-17.59823848679025,-43.339447048435524,32.79701772236346,31.876913798834465,16.13156462269004
IC.CFX,20230626,5979.2,5999.2,5950.0,5967.0,5873.6,5890.0,5884.6,49983.0,-109.2,6047.886666666673,6068.383206498868,5997.690839472942,6039.244117647058,6089.621427479735,5992.208633870312,6035.258494623273,-29.415937035881143,-158.96360031159335,45.63206656367667,38.608252545287556,14.413384043803005
IC.CFX,20230627,5890.0,5884.6,5900.6,5938.2,5883.0,5923.0,5926.0,38005.0,38.4,6042.580000000005,6059.0036447892635,5984.097646939896,6033.422794117646,6085.60488027151,5975.027348347764,6027.201290322198,-35.7071146793478,-129.74772249474464,45.63206656367667,36.424299177983336,13.59806201958581
IC.CFX,20230628,5923.0,5926.0,5918.0,5934.2,5836.2,5931.6,5921.0,42816.0,5.6,6035.160000000005,6050.78405480286,5973.021408117783,6023.186833333333,6079.475464502875,5961.863941169155,6020.041290322198,-39.54314144070304,-122.91921369877316,50.72020988491614,37.530149153028475,12.270934831242757
IC.CFX,20230629,5931.6,5921.0,5925.0,5945.6,5903.4,5926.4,5929.6,31267.0,5.4,6028.933333333338,6042.759277073643,5962.506525202207,6015.379500000001,6074.403469955406,5949.739441592059,6013.024516128648,-42.512756237312715,-86.09905513446228,47.108620929417455,35.90511350840621,12.90931120927698
IC.CFX,20230630,5926.4,5929.6,5917.8,6008.0,5914.2,5992.8,5990.8,37050.0,63.2,6024.826666666671,6039.536097907601,5961.445710808026,6013.012166666666,6072.867615077048,5951.525167378662,6010.69333333295,-39.05803556528463,-40.82479620477863,28.901208244539546,32.53314351729128,17.94449584753513
IC.CFX,20230703,5992.8,5990.8,5999.6,6047.4,5985.6,6020.4,6023.0,35072.0,29.6,6021.420000000004,6038.30151094582,5964.094277146487,6012.921619047619,6072.066241113782,5958.4463960579515,6010.4077419351,-33.7045303599607,5.47560395868473,18.894989767538377,30.500748093074257,20.806288734480617
IC.CFX,20230704,6020.4,6023.0,6020.2,6039.0,6014.8,6037.4,6032.4,23567.0,14.4,6019.0400000000045,6038.243348949316,5968.769269011274,6014.551428571429,6071.679238559533,5967.913556443855,6011.438709677035,-27.769966106673564,17.69510790699808,18.894989767538352,29.717839628784308,20.272222504007274
IC.CFX,20230705,6037.4,6032.4,6029.2,6037.0,5993.0,6007.2,6007.6,28418.0,-25.2,6016.153333333338,6036.240552242908,5969.375086994874,6014.74,6070.8456502544395,5971.014898657943,6010.674838709292,-25.213028687639962,0.24327729267160436,22.743373512650393,30.653350973746807,19.293705387039232
IC.CFX,20230706,6007.2,6007.6,5997.6,6036.4,5962.4,5966.6,5970.4,34447.0,-41.0,6014.026666666672,6031.747613388527,5964.992977292719,6009.623626373626,6069.770662527637,5966.630673539283,6007.47784946198,-26.161148616458377,-20.9384789418724,27.91386741961177,31.506291692808052,17.755437826250336
IC.CFX,20230707,5966.6,5970.4,5955.0,5973.6,5920.0,5951.0,5951.0,34365.0,-19.4,6012.63333333334,6026.538089944105,5959.216779406472,6000.084945054945,6068.823436192438,5960.21870303026,6003.41161290284,-27.850289317196257,-54.53325072284323,34.45927431541339,34.29319177485131,16.715847132210826
IC.CFX,20230710,5951.0,5951.0,5979.0,5998.4,5941.4,5968.2,5965.4,27705.0,17.2,6012.686666666673,6022.774342205776,5956.27541672181,5988.876373626374,6068.392086488872,5957.9820280652375,6000.544946236173,-27.484228164586966,-22.977864815145676,27.18497384356315,32.13819219282542,18.39952656686899
IC.CFX,20230711,5968.2,5965.4,5980.4,6027.0,5966.6,6019.6,6017.4,29191.0,54.2,6012.5866666666725,6022.569545934435,5960.169290098826,5978.932307692308,6068.177486490609,5965.600036833074,6000.99096774155,-22.78393263858743,36.272762224320225,19.177530218889302,29.987740031867432,20.33674643263636
IC.CFX,20230712,6019.6,6017.4,6025.0,6028.8,5954.6,5958.8,5969.2,31690.0,-58.6,6010.686666666673,6018.455381680601,5956.232214500154,5972.721538461539,6067.147828906868,5961.478254057991,5997.520860214668,-23.691861412934486,18.412816691504627,21.413199646513174,28.864221369627828,18.68286816209389
IC.CFX,20230713,5958.8,5969.2,5985.0,6054.0,5985.0,6051.2,6045.0,38964.0,82.0,6010.806666666673,6020.5679377012075,5964.335430487164,5974.789230769232,6067.07739298606,5974.847181655001,6000.134623655527,-16.762268727161427,103.84403475312345,14.265061979158336,25.94846359398275,19.469555080379298
IC.CFX,20230714,6051.2,6045.0,6058.6,6062.4,6023.2,6026.2,6033.0,25545.0,-18.8,6010.560000000007,6020.931296559194,5968.666609387399,5980.704615384616,6066.8857623502845,5982.212014712963,6001.127741935097,-13.136379657371435,103.26148486827574,11.900117364219092,24.83594792013745,19.553546041338826
IC.CFX,20230717,6026.2,6033.0,6011.2,6016.6,5971.2,6006.6,5998.4,34423.0,-26.4,6009.2133333333395,6020.006696781182,5970.248976731362,5987.716923076923,6066.44013793297,5985.265712246802,6000.872258064129,-11.709413808876889,23.602168756353976,22.582224816775188,29.077130960231802,18.363892407868533
IC.CFX,20230718,6006.6,5998.4,6007.6,6025.0,5972.6,5997.4,6003.2,36104.0,-1.0,6005.91333333334,6018.548200214654,5970.63625563807,5994.459999999999,6065.461855741163,5986.4108626919915,6000.110107526493,-11.19188314343046,11.987152186258928,20.049987769358637,27.368681397945156,18.226794131008948
IC.CFX,20230719,5997.4,6003.2,5997.6,6015.8,5961.2,5993.2,5987.8,34608.0,-10.0,6003.020000000007,6016.912832458869,5970.562120922138,5998.058461538461,6064.541470187279,5986.779519719542,5999.28989247273,-10.993910307044644,-27.293649729633376,22.39307042424468,26.96727673754495,17.09939573675395
IC.CFX,20230720,5993.2,5987.8,6000.0,6015.6,5920.0,5929.2,5942.2,33654.0,-58.6,6001.9266666666745,6011.253940042168,5962.599794408313,5996.930769230768,6063.592319983634,5975.616083966639,5994.527311827568,-15.818929762218431,-130.26260592331235,30.338854093594104,28.65194097297037,15.313369558908176
IC.CFX,20230721,5929.2,5931.6,5908.0,5967.2,5907.2,5925.4,5929.2,37288.0,-6.2,6000.406666666674,6005.7149761684805,5955.018196306585,5991.932307692307,6062.438293252125,5965.2838738736245,5989.590107526492,-19.72207685943704,-156.12074502247663,32.64611302693897,28.169340640898927,14.303582233483441
IC.CFX,20230724,5925.4,5929.2,5909.0,5959.0,5897.0,5916.4,5917.4,27193.0,-12.8,5998.980000000007,5999.952719641482,5947.136201729291,5985.153846153847,6061.2605645709855,5954.756596761085,5984.170322580255,-23.273293794757592,-145.39492301289567,34.50764797914741,27.368264624894334,13.325725696216937
IC.CFX,20230725,5916.4,5917.4,5987.6,6027.0,5980.6,6019.6,6015.0,41047.0,102.2,5999.320000000007,6001.220286116225,5952.997073481193,5983.289743589742,6061.054999403271,5964.422793125053,5985.5006451609,-17.557884911662768,63.4901467505239,12.236779546251562,24.191136563972435,18.91618825730601
IC.CFX,20230726,6019.6,6015.0,6015.4,6019.4,5985.4,6005.0,5999.2,23917.0,-10.0,5998.95333333334,6001.464138624856,5956.580221087255,5984.249871794872,6060.7752209937125,5970.392654232335,5985.867096773803,-14.044582967225324,45.07407948330911,12.236779546251555,23.290754809415247,18.21213738612816
IC.CFX,20230727,6005.0,5999.2,6006.0,6018.0,5950.0,5964.0,5961.8,29643.0,-35.2,5996.420000000007,5999.047097423252,5954.797813441416,5983.946025641026,6059.68322477055,5968.312811322851,5983.612043010361,-14.4025990168293,-23.776583479664605,20.212814279090054,25.41422914282875,16.867834204970816
IC.CFX,20230728,5964.0,5961.8,5951.0,6063.4,5936.6,6052.2,6052.6,40121.0,90.4,5996.733333333341,6002.476316944332,5964.289805029432,5986.946666666667,6059.647284194587,5982.604493045648,5987.210752687781,-7.483066303363557,71.72039578678746,6.806498711079227,22.13342729373578,19.312416472023468
IC.CFX,20230731,6052.2,6052.6,6095.0,6159.0,6070.4,6094.4,6097.2,39311.0,41.8,5996.7600000000075,6008.406877141472,5978.231954566793,5990.1016666666665,6059.793782332663,6002.859762416365,5993.511827956598,1.3898788858568878,231.33230935517977,14.752439034045853,19.813372955096277,26.67094338331314
IC.CFX,20230801,6094.4,6097.2,6100.0,6128.8,6091.6,6099.0,6102.8,27819.0,1.8,5995.600000000008,6014.251594745248,5991.49108041763,5994.701666666666,6060.063375673862,6021.466056766093,6000.107956988855,8.69272906104834,172.79115052552885,14.75243903404585,19.06379763605432,25.661933915767904
IC.CFX,20230802,6099.0,6102.8,6091.6,6118.4,6056.4,6075.8,6070.6,29365.0,-27.0,5994.466666666674,6018.222459600393,6000.645045577757,6000.326666666666,6060.17051655209,6033.5348592212995,6005.282150537242,12.464560633507972,113.42924525824247,5.646226015946048,21.46163375263355,24.030205834536805
IC.CFX,20230803,6075.8,6070.6,6064.0,6094.0,6044.0,6093.2,6085.4,28339.0,22.6,5994.033333333341,6023.059720271336,6011.14151229717,6006.823333333333,6060.338497788048,6047.203498460668,6011.65204301036,16.665687242888453,91.32114943196626,2.558689876647348,21.63634105665693,22.772628874611666
IC.CFX,20230804,6093.2,6085.4,6129.0,6172.2,6100.0,6126.6,6132.0,39612.0,41.2,5998.946666666674,6029.739738318347,6024.8394961284275,6015.425,6061.798203658338,6065.1400963376045,6020.2047311824035,22.431633307299307,130.3513042360583,18.696266040242975,19.86722598147552,29.00439408780498
IC.CFX,20230807,6126.6,6132.0,6116.0,6133.0,6086.6,6104.4,6098.6,29179.0,-27.6,6006.0933333333405,6034.556529394583,6034.4784622237175,6026.773333333333,6063.415080683693,6076.690090663032,6027.008172042618,24.922541097850626,83.52954096200322,15.176279799848702,20.310399170013397,27.57809032818046
IC.CFX,20230808,6104.4,6098.6,6090.6,6095.0,6050.8,6077.2,6078.4,30015.0,-21.4,6011.233333333341,6037.307721046545,6039.808385883701,6039.234999999999,6063.7626210583485,6081.709045657015,6031.595698924338,24.420288898449144,40.64916175457412,6.121647782366195,22.989965627565375,25.988238792275336
IC.CFX,20230809,6077.2,6078.4,6068.0,6077.8,6025.2,6036.0,6033.6,27057.0,-42.4,6014.713333333341,6037.223351946768,6039.4837576365735,6051.048333333332,6063.319806857027,6078.456390480218,6033.193548386703,20.461882885831074,4.035950483297231,0.0636945744148831,24.464637137035602,24.495822293301327
IC.CFX,20230810,6036.0,6033.6,6029.8,6051.4,6004.4,6030.4,6031.0,25990.0,-3.2,6018.180000000008,6036.783135692138,6038.48589355085,6058.388333333332,6062.796902434697,6074.42249243356,6034.2055913974555,16.68066013650514,-28.680961663417385,4.696647489324558,25.500998757042627,23.21307063976943
IC.CFX,20230811,6030.4,6031.0,6032.0,6038.0,5907.2,5910.2,5926.6,37162.0,-120.8,6015.426666666675,6028.616481776516,6022.569611271664,6057.209487179486,6060.91940306446,6048.938067563768,6027.239139784551,3.939466698868273,-142.10259014728018,23.106108751503434,32.12239836805095,20.064123801846904
IC.CFX,20230814,5910.2,5926.6,5887.0,5926.0,5836.2,5911.8,5909.0,39389.0,-14.8,6011.806666666675,6021.079934565128,6008.372866378968,6050.866758241758,6058.512520493926,6026.809624434227,6020.553548386701,-5.960208691860316,-181.84104504944142,33.24911506927844,36.401371920941,18.235196437528504
IC.CFX,20230815,5911.8,5909.0,5923.2,5934.4,5830.4,5880.2,5873.8,39492.0,-28.8,6006.566666666676,6011.990906528667,5991.601010062345,6042.045695970695,6054.295597233096,6001.66113791647,6012.062795698528,-16.169239739389923,-155.3411673678593,31.046663108903033,32.68540518227745,17.198207886320972
IC.CFX,20230816,5880.2,5873.8,5863.4,5889.6,5835.0,5835.0,5846.8,30442.0,-38.8,6000.826666666675,6000.572138365527,5970.815645647644,6030.93268131868,6048.615728585171,5971.464433275849,6000.993978494227,-27.58920150324502,-150.96752692203404,31.046663108903033,30.901865599861267,16.259755866503045
IC.CFX,20230817,5835.0,5851.8,5825.0,5899.0,5791.0,5882.0,5883.8,51665.0,30.2,5998.006666666674,5992.922322987106,5957.929325090562,6022.015333333332,6046.540375971573,5953.637589317555,5993.327741935087,-32.472770389419566,-115.1388161341015,37.33860795129866,31.926416834641362,14.5665792877057
IC.CFX,20230818,5882.0,5883.8,5886.0,5907.6,5783.6,5787.0,5806.8,51131.0,-96.8,5992.540000000008,5979.637011826648,5934.473432386227,6011.177857142857,6040.734943629549,5920.944167799463,5979.714408601753,-43.50721586560303,-111.48369170534473,34.75045278365692,28.284579294693167,13.696102343689628
IC.CFX,20230821,5787.0,5806.8,5774.4,5819.6,5700.0,5714.8,5735.4,53628.0,-92.0,5984.0933333333405,5962.550752999122,5904.317033329107,5997.8095931372545,6028.971598198403,5879.433719146063,5961.795698924334,-57.41617211200719,-135.07976925179466,45.501995379673225,32.69302072439898,12.245223097054794
IC.CFX,20230822,5714.8,5735.4,5742.8,5759.0,5652.4,5731.2,5728.8,61907.0,-4.2,5974.480000000008,5947.624897966921,5879.185295826139,5983.804382352941,6015.647033141219,5846.359918311283,5945.479999999602,-66.35092504452314,-128.80164788561706,50.50300269472196,33.79688514627827,11.115022976686381
IC.CFX,20230823,5731.2,5728.8,5723.2,5729.0,5621.8,5637.6,5644.6,53216.0,-91.2,5963.773333333342,5927.623291646474,5844.887967602099,5965.625171568628,5996.706408685512,5800.806939113874,5923.745806451214,-80.06161836721185,-134.22780734968606,53.45968949206682,33.25758646058171,10.086156213028977
IC.CFX,20230824,5637.6,5644.6,5659.0,5712.0,5627.8,5650.2,5661.6,48540.0,5.6,5950.406666666675,5909.725014766056,5815.5839042235075,5948.015995872032,5970.0408704968895,5763.676883752358,5903.515268816805,-88.8861032397781,-121.14131234860335,53.45968949206683,30.887769649544822,9.367452750265365
IC.CFX,20230825,5650.2,5661.6,5630.0,5660.0,5557.0,5587.8,5582.2,59665.0,-73.8,5935.79333333334,5888.955658974698,5781.458771113947,5930.489859649122,5937.931133404917,5720.406476407778,5880.121290322181,-99.76470417139171,-133.41201272422666,59.889086186821885,34.13590796613648,8.563576758231124
IC.CFX,20230828,5587.8,5582.2,5903.0,5904.0,5622.4,5647.2,5650.4,75320.0,65.0,5923.813333333341,5873.358519686008,5758.20604267524,5917.624472089314,5920.740702071833,5693.930925519455,5861.502365590997,-102.41244331529015,-54.692785399069095,5.696258501040139,26.591573848359445,23.725389543675405
IC.CFX,20230829,5647.2,5650.4,5640.0,5816.0,5638.0,5771.2,5774.8,77388.0,120.8,5916.273333333342,5866.7676474482005,5752.878707828566,5909.580599681021,5916.559144148612,5693.9323912745385,5851.656344085621,-93.4280515526425,-35.20279568894852,5.696258501040138,23.44969475195407,20.92215924649812
IC.CFX,20230830,5771.2,5774.8,5791.0,5828.4,5756.8,5770.6,5784.6,47784.0,-4.2,5908.853333333342,5860.563283096703,5748.217934220484,5905.213073426572,5912.543827485017,5694.5186100750725,5842.258064515728,-85.37215428501167,5.253653541840835,3.6261477948541816,22.307915565473298,20.746691867460832
IC.CFX,20230831,5770.6,5784.6,5770.0,5794.0,5728.8,5742.4,5743.8,40238.0,-42.2,5902.626666666674,5852.939845477561,5740.710980691577,5902.968653013652,5908.61654270407,5690.585098059313,5831.519139784545,-80.33722446809315,-8.663203885317438,8.00749270008921,23.24839814726146,19.801204368402267
IC.CFX,20230901,5742.4,5743.8,5758.8,5784.0,5734.8,5751.0,5750.6,38680.0,7.2,5896.813333333341,5846.363081253202,5735.222331533849,5900.112851648351,5905.264961853977,5689.348290907937,5821.736774193146,-74.79091507343401,1.8711822469634969,8.00749270008922,22.41814819285489,19.094061066746544
IC.CFX,20230904,5751.0,5750.6,5785.2,5840.0,5761.2,5833.8,5825.4,51084.0,83.2,5894.060000000008,5845.552559882028,5740.823951442502,5897.220747252747,5904.5367663275265,5703.907981086489,5817.671397849059,-62.988069649431054,72.80428623523726,2.295473408533574,20.959952826435384,21.944820488880058
IC.CFX,20230905,5833.8,5825.4,5824.0,5831.4,5775.6,5787.4,5784.2,38471.0,-38.0,5886.320000000007,5841.800781825123,5740.319129941365,5892.240809523808,5901.097026775064,5708.822310579846,5810.790107526478,-56.72443782550363,66.08784781887887,2.2954734085335793,20.041890179615958,20.983619853132986
IC.CFX,20230906,5787.4,5784.2,5777.0,5813.8,5740.6,5786.2,5794.8,42662.0,2.0,5879.026666666674,5838.213634610599,5739.923467712207,5887.6254623655905,5897.921828170272,5713.444283940965,5804.330752687768,-51.26632813068318,55.291380582194385,4.320256595687833,21.59727100638194,19.80843812657409
